Longitude,Latitude
16.330787960358222,4.092679518684334
16.331416781057104,4.092679518684334
16.33204560175599,4.092679518684334
16.332674422454872,4.092679518684334
16.333303243153757,4.092679518684334
16.33393206385264,4.092679518684334
16.334560884551525,4.092679518684334
16.335189705250407,4.092679518684334
16.27042117326539,4.0951948014798685
16.293687539124086,4.095823622178752
16.299975746112924,4.097710084275403
16.28614169073748,4.0989677256731705
16.27230763536204,4.100225367070938
16.316325084283896,4.101483008468705
16.33204560175599,4.101483008468705
16.332674422454872,4.101483008468705
16.348394939926965,4.108400036156425
16.349023760625848,4.108400036156425
16.349652581324733,4.108400036156425
16.30626395310176,4.113430601747495
16.306892773800644,4.113430601747495
16.305635132402877,4.1140594224463785
16.30626395310176,4.1140594224463785
16.306892773800644,4.1140594224463785
16.307521594499526,4.1140594224463785
16.28236876654418,4.114688243145262
16.282997587243063,4.114688243145262
16.30500631170399,4.114688243145262
16.305635132402877,4.114688243145262
16.306892773800644,4.114688243145262
16.281739945845295,4.115317063844146
16.28236876654418,4.115317063844146
16.282997587243063,4.115317063844146
16.28362640794195,4.115317063844146
16.307521594499526,4.115317063844146
16.30815041519841,4.115317063844146
16.28236876654418,4.115945884543029
16.282997587243063,4.115945884543029
16.28362640794195,4.115945884543029
16.28425522864083,4.115945884543029
16.30626395310176,4.115945884543029
16.307521594499526,4.115945884543029
16.30815041519841,4.115945884543029
16.308779235897294,4.115945884543029
16.309408056596176,4.115945884543029
16.31003687729506,4.115945884543029
16.310665697993944,4.115945884543029
16.31129451869283,4.115945884543029
16.280482304447528,4.116574705241913
16.281111125146413,4.116574705241913
16.28362640794195,4.116574705241913
16.28425522864083,4.116574705241913
16.284884049339716,4.116574705241913
16.30815041519841,4.116574705241913
16.308779235897294,4.116574705241913
16.309408056596176,4.116574705241913
16.31003687729506,4.116574705241913
16.310665697993944,4.116574705241913
16.31129451869283,4.116574705241913
16.284884049339716,4.117203525940797
16.2855128700386,4.117203525940797
16.301862208209574,4.117203525940797
16.302491028908456,4.117203525940797
16.30815041519841,4.117203525940797
16.308779235897294,4.117203525940797
16.309408056596176,4.117203525940797
16.31003687729506,4.117203525940797
16.310665697993944,4.117203525940797
16.31129451869283,4.117203525940797
16.31192333939171,4.117203525940797
16.281111125146413,4.1178323466396805
16.284884049339716,4.1178323466396805
16.2855128700386,4.1178323466396805
16.302491028908456,4.1178323466396805
16.30311984960734,4.1178323466396805
16.31192333939171,4.1178323466396805
16.284884049339716,4.118461167338564
16.2855128700386,4.118461167338564
16.28614169073748,4.118461167338564
16.286770511436366,4.118461167338564
16.288656973533016,4.118461167338564
16.2892857942319,4.118461167338564
16.28236876654418,4.119089988037448
16.282997587243063,4.119089988037448
16.28362640794195,4.119089988037448
16.28425522864083,4.119089988037448
16.284884049339716,4.119089988037448
16.2855128700386,4.119089988037448
16.28614169073748,4.119089988037448
16.286770511436366,4.119089988037448
16.287399332135248,4.119089988037448
16.2892857942319,4.119089988037448
16.282997587243063,4.119718808736331
16.28362640794195,4.119718808736331
16.28425522864083,4.119718808736331
16.284884049339716,4.119718808736331
16.2855128700386,4.119718808736331
16.282997587243063,4.120347629435215
16.28362640794195,4.120347629435215
16.31821154638055,4.120347629435215
16.2892857942319,4.1216052708329824
16.288656973533016,4.12286291223075
16.295574001220736,4.12286291223075
16.29620282191962,4.12286291223075
16.2892857942319,4.124120553628517
16.29054343562967,4.1253781950262844
16.305635132402877,4.1253781950262844
16.33204560175599,4.1253781950262844
16.28425522864083,4.126007015725168
16.335189705250407,4.126007015725168
16.29117225632855,4.126635836424052
16.288028152834134,4.127264657122935
16.288656973533016,4.127264657122935
16.2892857942319,4.127264657122935
16.289914614930783,4.127264657122935
16.29054343562967,4.127264657122935
16.29117225632855,4.127264657122935
16.288028152834134,4.127893477821819
16.288656973533016,4.127893477821819
16.2892857942319,4.127893477821819
16.289914614930783,4.127893477821819
16.29054343562967,4.127893477821819
16.29117225632855,4.127893477821819
16.291801077027436,4.127893477821819
16.288028152834134,4.128522298520703
16.288656973533016,4.128522298520703
16.2892857942319,4.128522298520703
16.289914614930783,4.128522298520703
16.29054343562967,4.128522298520703
16.29117225632855,4.128522298520703
16.371032485086776,4.128522298520703
16.29054343562967,4.129151119219586
16.29117225632855,4.129151119219586
16.328901498261573,4.131037581316237
16.355940788313568,4.131666402015121
16.289914614930783,4.132295222714005
16.29054343562967,4.132295222714005
16.29054343562967,4.132924043412888
16.36160017460352,4.132924043412888
16.2892857942319,4.137325788305074
16.31821154638055,4.139841071100609
16.288656973533016,4.141727533197259
16.370403664387894,4.142985174595027
16.371032485086776,4.142985174595027
16.371032485086776,4.143613995293911
16.37166130578566,4.143613995293911
16.372290126484543,4.143613995293911
16.37291894718343,4.143613995293911
16.37354776788231,4.143613995293911
16.37480540928008,4.143613995293911
16.37354776788231,4.144242815992794
16.374176588581197,4.144242815992794
16.375434229978964,4.144242815992794
16.376063050677846,4.144242815992794
16.374176588581197,4.144871636691678
16.37480540928008,4.144871636691678
16.375434229978964,4.144871636691678
16.376063050677846,4.144871636691678
16.374176588581197,4.145500457390561
16.374176588581197,4.146758098788329
16.381093616268917,4.14864456088498
16.3817224369678,4.14864456088498
16.381093616268917,4.149273381583863
16.3817224369678,4.149273381583863
16.296831642618503,4.163107436959304
16.29242989772632,4.163736257658188
16.294945180521854,4.168766823249257
16.293058718425204,4.169395643948141
16.293687539124086,4.169395643948141
16.291801077027436,4.170653285345908
16.356569609012453,4.185744982119116
16.701792172699584,4.246740589910831
16.69613278640963,4.247998231308599
16.70242099339847,4.247998231308599
16.70242099339847,4.248627052007483
16.703678634796237,4.24988469340525
16.70430745549512,4.24988469340525
16.70430745549512,4.250513514104133
16.704936276194005,4.252399976200785
16.53326822539876,4.286356293940503
16.53075294260323,4.290129218133805
16.543958177279784,4.290129218133805
16.54458699797867,4.290129218133805
16.54521581867755,4.290129218133805
16.725687359257165,4.290129218133805
16.726316179956047,4.290129218133805
16.543958177279784,4.2907580388326885
16.725687359257165,4.2907580388326885
16.726316179956047,4.2907580388326885
16.723800897160512,4.291386859531572
16.725687359257165,4.291386859531572
16.54144289448425,4.292015680230455
16.545844639376437,4.292015680230455
16.723800897160512,4.292015680230455
16.724429717859397,4.293273321628223
16.723800897160512,4.293902142327107
16.724429717859397,4.293902142327107
16.725687359257165,4.2945309630259905
16.726945000654933,4.295788604423757
16.533897046097646,4.307107377003663
16.53452586679653,4.307107377003663
16.535154687495414,4.307736197702547
16.707451558989536,4.312766763293617
16.655888261681078,4.318426149583569
16.659032365175495,4.319683790981337
16.660290006573263,4.320941432379104
16.66154764797103,4.322827894475755
16.667207034260983,4.322827894475755
16.66154764797103,4.323456715174639
16.662176468669912,4.323456715174639
16.662805289368798,4.323456715174639
16.6665782135621,4.323456715174639
16.667207034260983,4.323456715174639
16.66154764797103,4.324085535873523
16.662176468669912,4.324085535873523
16.662805289368798,4.324085535873523
16.6665782135621,4.324085535873523
16.700534531301816,4.324085535873523
16.662176468669912,4.324714356572406
16.667207034260983,4.324714356572406
16.667835854959865,4.324714356572406
16.698648069205166,4.324714356572406
16.69927688990405,4.324714356572406
16.700534531301816,4.324714356572406
16.667207034260983,4.325343177271289
16.667835854959865,4.325343177271289
16.66846467565875,4.325343177271289
16.69927688990405,4.325343177271289
16.699905710602934,4.325343177271289
16.669093496357632,4.325971997970173
16.65651708237996,4.326600818669057
16.657145903078845,4.326600818669057
16.667207034260983,4.326600818669057
16.66846467565875,4.326600818669057
16.669093496357632,4.326600818669057
16.669722317056518,4.326600818669057
16.65651708237996,4.327229639367941
16.657145903078845,4.327229639367941
16.667207034260983,4.327229639367941
16.667835854959865,4.327229639367941
16.66846467565875,4.327229639367941
16.669093496357632,4.327229639367941
16.669722317056518,4.327229639367941
16.657145903078845,4.327858460066825
16.667207034260983,4.327858460066825
16.667835854959865,4.327858460066825
16.66846467565875,4.327858460066825
16.669093496357632,4.327858460066825
16.669722317056518,4.327858460066825
16.6703511377554,4.327858460066825
16.667207034260983,4.328487280765708
16.667835854959865,4.328487280765708
16.66846467565875,4.328487280765708
16.669093496357632,4.328487280765708
16.669722317056518,4.328487280765708
16.6703511377554,4.328487280765708
16.670979958454286,4.328487280765708
16.671608779153168,4.328487280765708
16.672237599852053,4.328487280765708
16.672866420550935,4.328487280765708
16.67349524124982,4.328487280765708
16.67663934474424,4.328487280765708
16.69927688990405,4.328487280765708
16.699905710602934,4.328487280765708
16.667207034260983,4.329116101464591
16.667835854959865,4.329116101464591
16.66846467565875,4.329116101464591
16.669093496357632,4.329116101464591
16.669722317056518,4.329116101464591
16.6703511377554,4.329116101464591
16.670979958454286,4.329116101464591
16.671608779153168,4.329116101464591
16.672237599852053,4.329116101464591
16.699905710602934,4.329116101464591
16.667207034260983,4.329744922163475
16.669093496357632,4.329744922163475
16.669722317056518,4.329744922163475
16.6703511377554,4.329744922163475
16.670979958454286,4.329744922163475
16.671608779153168,4.329744922163475
16.669722317056518,4.330373742862359
16.6703511377554,4.330373742862359
16.670979958454286,4.330373742862359
16.671608779153168,4.330373742862359
16.672237599852053,4.330373742862359
16.671608779153168,4.331002563561243
16.672237599852053,4.331002563561243
16.69550396571075,4.331002563561243
16.672237599852053,4.331631384260127
16.672237599852053,4.33226020495901
16.672237599852053,4.332889025657893
16.672866420550935,4.332889025657893
16.672237599852053,4.333517846356777
16.672866420550935,4.333517846356777
16.67349524124982,4.333517846356777
16.26979235256651,4.334146667055661
16.27042117326539,4.334146667055661
16.67349524124982,4.334146667055661
16.26979235256651,4.334775487754545
16.27042117326539,4.334775487754545
16.672866420550935,4.334775487754545
16.67349524124982,4.334775487754545
16.674124061948703,4.334775487754545
16.67349524124982,4.335404308453429
16.674124061948703,4.335404308453429
16.720656793666095,4.335404308453429
16.525093556313276,4.340434874044497
16.746438442320326,4.341063694743381
16.527608839108808,4.344207798237799
16.526980018409926,4.347980722431101
16.528237659807694,4.347980722431101
16.526980018409926,4.348609543129985
16.527608839108808,4.348609543129985
16.528237659807694,4.348609543129985
16.527608839108808,4.349238363828869
16.528237659807694,4.349238363828869
16.52949530120546,4.349867184527753
16.687958117324143,4.349867184527753
16.52949530120546,4.350496005226637
16.530124121904343,4.350496005226637
16.49868308696016,4.35112482592552
16.52949530120546,4.35112482592552
16.498054266261278,4.351753646624403
16.498054266261278,4.352382467323287
16.679154627539774,4.353011288022171
16.679783448238656,4.353011288022171
16.68041226893754,4.353011288022171
16.67663934474424,4.353640108721055
16.679783448238656,4.353640108721055
16.68041226893754,4.353640108721055
16.681041089636423,4.353640108721055
16.68166991033531,4.353640108721055
16.679783448238656,4.354268929419939
16.68041226893754,4.354268929419939
16.681041089636423,4.354268929419939
16.68166991033531,4.354268929419939
16.68229873103419,4.354268929419939
16.68041226893754,4.354897750118822
16.681041089636423,4.354897750118822
16.68166991033531,4.354897750118822
16.68229873103419,4.354897750118822
16.681041089636423,4.355526570817705
16.68166991033531,4.355526570817705
16.68229873103419,4.355526570817705
16.682927551733073,4.355526570817705
16.681041089636423,4.356155391516589
16.68166991033531,4.356155391516589
16.68229873103419,4.356155391516589
16.682927551733073,4.356155391516589
16.68166991033531,4.356784212215473
16.681041089636423,4.357413032914357
16.68166991033531,4.357413032914357
16.68041226893754,4.358041853613241
16.681041089636423,4.358041853613241
16.68166991033531,4.358041853613241
16.67663934474424,4.360557136408775
16.686700475926376,4.361185957107659
16.78165240145781,4.363701239903193
16.782910042855576,4.364958881300961
16.752097828610278,4.374391191784215
16.719399152268327,4.377535295278634
16.728202642052697,4.378164115977517
16.727573821353815,4.378792936676401
16.729460283450464,4.380050578074169
16.73008910414935,4.380050578074169
16.7011633520007,4.381308219471936
16.726945000654933,4.381308219471936
16.77473537377009,4.386967605761889
16.775364194468974,4.386967605761889
16.777250656565624,4.386967605761889
16.77473537377009,4.387596426460773
16.775364194468974,4.387596426460773
16.777250656565624,4.387596426460773
16.712482124580607,4.391998171352959
16.714997407376142,4.391998171352959
16.752097828610278,4.393255812750725
16.756499573502463,4.395142274847377
16.74392315952479,4.398915199040679
16.744551980223672,4.398915199040679
16.73700613183707,4.4001728404384455
16.74392315952479,4.401430481836213
16.744551980223672,4.401430481836213
16.727573821353815,4.405203406029515
